polarity,tweet,brand_name
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT BrightWinPhil 23042021 burberry bbrightvc IG Post Update bbrightvc brightsforbright BrightWin,Burberry
0.0,RT BrightWinPhil 23042021 burberry bbrightvc IG Post Update bbrightvc brightsforbright BrightWin,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.35000000000000003,RT lomlbbright yall hes bright vachirawit chivaaree the thai male god and national icon Burberry bb,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT Burberry RiccardoTisci is photographed alongside models at the BurberryAW21 womenswear presentation set within the home of the bra,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,Burberry Men sunglasses B 4244 Blue Lens,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.5,Loona Week Day 5 YYXY uniformsAre you girls really Ok lets goloona stanloona clueless,Burberry
0.0,BURBERRY LONDON Woman Trench Coat Size 8S Patterned Belted Collared RRP 2495 Item specifics,Burberry
0.0,Burberry sunglasses B 4244 F Blue Lens Made in,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp from 4thstfinds poshmark fashion,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.22500000000000003,RT R41nb0w26 Bright collecting brands Love him in casual looks for Burberry and YSL so very handsomebbrightvc bbrightvc,Burberry
0.26666666666666666,RT allwinbbrightvc Handsome presenter of Burberry wanna see your handsome look everyday na khaIG bbrightvcBurberrybbrightvc ht,Burberry
0.26666666666666666,Handsome presenter of Burberry wanna see your handsome look everyday na khaIG bbrightvcBurberrybbrightvc,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.22500000000000003,RT R41nb0w26 Bright collecting brands Love him in casual looks for Burberry and YSL so very handsomebbrightvc bbrightvc,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT cookiegigan I do not keep all 4 of these pillows on one couch Just for the photo Burberry Cashmere HermesParis Avalon CHANEL a,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,The British model who was a muse to designers like Karl Lagerfeld and Gianni Versace passed away at the age of 50,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT Burberry RiccardoTisci is photographed alongside models at the BurberryAW21 womenswear presentation set within the home of the bra,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
-0.2,RECONSTRUCT PROJECTDeconstructed burberry Wool amp Cashmere Scarves to create a Round Neck Vest 1 of 1 piece av,Burberry
0.0,Burberry is NOT crueltyfree They may test on animals either themselves through their suppliers or through a t,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.6499999999999999,So good I had to share Check out all the items Im loving on Poshmarkapp poshmark fashion style shopmycloset,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.22500000000000003,RT R41nb0w26 Bright collecting brands Love him in casual looks for Burberry and YSL so very handsomebbrightvc bbrightvc,Burberry
0.0,RT sngleblackbroke A lil 12 with the help of xoshopperg xogabbyelle BlackLuxury Gucci Burberry,Burberry
0.0,RT sngleblackbroke A lil 12 with the help of xoshopperg xogabbyelle BlackLuxury Gucci Burberry,Burberry
0.0,A lil 12 with the help of xoshopperg xogabbyelle BlackLuxury Gucci Burberry,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
0.0,RT brightworeit Burberry Ripple Print Packaway Lightweight Hooded Jacket Midnight Navy 1250 39307 THB Burberry Horseferry P,Burberry
